Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-09,7.615,0
2021-04-10,7.639,0
2021-04-11,9.045,0
2021-04-12,10.873,0
2021-04-13,11.175,0
2021-04-14,12.321,0
2021-04-15,14.223,0
2021-04-16,14.67,0
2021-04-17,13.395,1
2021-04-18,11.332,1
2021-04-19,10.997,1
2021-04-20,12.719,1
2021-04-21,15.306,1
2021-04-22,14.361,1
2021-04-23,10.809,1
2021-04-24,8.616,1
2021-04-25,8.337,1
2021-04-26,7.41,1
2021-04-27,6.293,1
2021-04-28,5.614,1
2021-04-29,5.521,1
2021-04-30,5.693,1
2021-05-01,5.569,1
2021-05-02,7.286,2
2021-05-03,7.062,2
2021-05-04,6.842,2
2021-05-05,6.626,2
2021-05-06,6.413,2
2021-05-07,6.203,2
2021-05-08,5.997,2
