Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-04-22,11.554,0
2023-04-23,14.682,0
2023-04-24,14.37,0
2023-04-25,13.56,0
2023-04-26,12.318,0
2023-04-27,9.266,0
2023-04-28,8.255,0
2023-04-29,8.054,1
2023-04-30,9.557,1
2023-05-01,11.746,1
2023-05-02,12.301,1
2023-05-03,11.078,1
2023-05-04,8.773,1
2023-05-05,9.197,1
2023-05-06,9.783,1
2023-05-07,9.26,1
2023-05-08,7.685,1
2023-05-09,6.048,2
2023-05-10,5.838,2
2023-05-11,5.629,2
2023-05-12,5.422,2
2023-05-13,5.216,2
2023-05-14,5.01,2
2023-05-15,4.806,2
