Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-10-03,1.689,0
2018-10-04,3.635,0
2018-10-05,5.331,0
2018-10-06,3.92,0
2018-10-07,4.068,0
2018-10-08,3.051,0
2018-10-09,2.733,0
2018-10-10,4.025,0
2018-10-11,8.221,1
2018-10-12,11.3,1
2018-10-13,11.503,1
2018-10-14,12.07,1
2018-10-15,12.905,1
2018-10-16,12.723,1
2018-10-17,13.098,1
2018-10-18,12.069,1
2018-10-19,10.507,1
2018-10-20,8.906,1
2018-10-21,6.579,1
2018-10-22,5.002,1
2018-10-23,5.44,1
2018-10-24,8.074,1
2018-10-25,10.75,1
2018-10-26,10.871,2
2018-10-27,11.187,2
2018-10-28,11.509,2
2018-10-29,11.836,2
2018-10-30,12.168,2
2018-10-31,12.505,2
2018-11-01,12.847,2
