Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-09-21,3.004,0
2020-09-22,3.208,0
2020-09-23,3.677,0
2020-09-24,3.749,0
2020-09-25,4.543,0
2020-09-26,5.543,0
2020-09-27,6.138,0
2020-09-28,4.956,0
2020-09-29,4.036,1
2020-09-30,3.667,1
2020-10-01,3.83,1
2020-10-02,3.248,1
2020-10-03,2.888,1
2020-10-04,2.911,1
2020-10-05,2.715,1
2020-10-06,2.951,1
2020-10-07,3.592,1
2020-10-08,3.354,1
2020-10-09,2.558,1
2020-10-10,2.016,1
2020-10-11,1.91,1
2020-10-12,2.009,1
2020-10-13,1.827,1
2020-10-14,2.518,2
2020-10-15,2.406,2
2020-10-16,2.297,2
2020-10-17,2.191,2
2020-10-18,2.088,2
2020-10-19,1.989,2
2020-10-20,1.892,2
