Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-05,37.026,0
2022-02-06,32.501,0
2022-02-07,29.228,0
2022-02-08,25.973,0
2022-02-09,22.37,0
2022-02-10,21.496,0
2022-02-11,21.138,0
2022-02-12,26.739,1
2022-02-13,30.871,1
2022-02-14,30.193,1
2022-02-15,26.66,1
2022-02-16,21.825,1
2022-02-17,22.823,1
2022-02-18,28.921,1
2022-02-19,27.192,1
2022-02-20,28.273,1
2022-02-21,29.326,1
2022-02-22,21.888,1
2022-02-23,17.637,1
2022-02-24,19.008,1
2022-02-25,18.175,1
2022-02-26,18.724,1
2022-02-27,24.702,2
2022-02-28,24.368,2
2022-03-01,23.676,2
2022-03-02,23.322,2
2022-03-03,22.963,2
2022-03-04,22.601,2
2022-03-05,22.238,2
