Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-10-16,1.811,0
2018-10-17,1.462,0
2018-10-18,1.324,0
2018-10-19,1.734,0
2018-10-20,1.839,0
2018-10-21,0.919,0
2018-10-22,0.769,0
2018-10-23,0.924,1
2018-10-24,0.931,1
2018-10-25,0.894,1
2018-10-26,1.197,1
2018-10-27,1.07,1
2018-10-28,0.876,1
2018-10-29,0.454,1
2018-10-30,0.262,1
2018-10-31,0.494,1
2018-11-01,0.797,1
2018-11-02,1.029,1
2018-11-03,1.155,1
2018-11-04,1.077,1
2018-11-05,0.876,1
2018-11-06,0.776,1
2018-11-07,0.777,1
2018-11-08,0.678,2
2018-11-09,0.638,2
2018-11-10,0.601,2
2018-11-11,0.567,2
2018-11-12,0.536,2
2018-11-13,0.508,2
2018-11-14,0.482,2
