Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-06-20,8.699,0
2022-06-21,11.086,0
2022-06-22,11.233,0
2022-06-23,10.566,0
2022-06-24,11.274,0
2022-06-25,11.962,0
2022-06-26,11.73,0
2022-06-27,9.213,0
2022-06-28,8.611,1
2022-06-29,9.787,1
2022-06-30,11.187,1
2022-07-01,12.171,1
2022-07-02,11.961,1
2022-07-03,11.204,1
2022-07-04,11.277,1
2022-07-05,11.72,1
2022-07-06,12.582,1
2022-07-07,13.886,1
2022-07-08,14.702,1
2022-07-09,14.675,1
2022-07-10,14.174,1
2022-07-11,14.031,1
2022-07-12,14.17,1
2022-07-13,12.333,2
2022-07-14,12.352,2
2022-07-15,12.362,2
2022-07-16,12.364,2
2022-07-17,12.357,2
2022-07-18,12.343,2
2022-07-19,12.322,2
