Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-12-17,2.412,0
2021-12-18,1.836,0
2021-12-19,1.779,0
2021-12-20,1.076,0
2021-12-21,0.591,0
2021-12-22,0.004,0
2021-12-23,0.084,0
2021-12-24,0.597,1
2021-12-25,1.116,1
2021-12-26,1.072,1
2021-12-27,1.165,1
2021-12-28,1.525,1
2021-12-29,1.729,1
2021-12-30,1.653,1
2021-12-31,1.686,1
2022-01-01,1.456,1
2022-01-02,0.904,1
2022-01-03,0.637,1
2022-01-04,0.737,1
2022-01-05,1.061,1
2022-01-06,1.093,1
2022-01-07,1.059,1
2022-01-08,1.119,1
2022-01-09,0.605,2
2022-01-10,0.584,2
2022-01-11,0.563,2
2022-01-12,0.541,2
2022-01-13,0.519,2
2022-01-14,0.498,2
2022-01-15,0.477,2
