Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-11-27,18.223,0
2022-11-28,20.128,0
2022-11-29,20.707,0
2022-11-30,23.591,0
2022-12-01,27.681,0
2022-12-02,22.634,0
2022-12-03,22.314,0
2022-12-04,25.369,1
2022-12-05,22.786,1
2022-12-06,20.272,1
2022-12-07,18.382,1
2022-12-08,20.51,1
2022-12-09,23.413,1
2022-12-10,24.985,1
2022-12-11,23.684,1
2022-12-12,24.093,1
2022-12-13,26.078,1
2022-12-14,25.157,2
2022-12-15,25.375,2
2022-12-16,25.595,2
2022-12-17,25.816,2
2022-12-18,26.036,2
2022-12-19,26.255,2
2022-12-20,26.473,2
