Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-08-14,13.586,0
2020-08-15,12.778,0
2020-08-16,11.521,0
2020-08-17,11.288,0
2020-08-18,11.013,0
2020-08-19,9.789,0
2020-08-20,9.849,0
2020-08-21,10.856,1
2020-08-22,11.942,1
2020-08-23,12.896,1
2020-08-24,14.043,1
2020-08-25,14.807,1
2020-08-26,14.639,1
2020-08-27,14.385,1
2020-08-28,12.107,1
2020-08-29,9.987,1
2020-08-30,9.149,1
2020-08-31,9.608,2
2020-09-01,9.484,2
2020-09-02,9.354,2
2020-09-03,9.218,2
2020-09-04,9.076,2
2020-09-05,8.929,2
2020-09-06,8.776,2
