Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-09-27,3.652,0
2022-09-28,3.264,0
2022-09-29,2.676,0
2022-09-30,2.555,0
2022-10-01,2.318,0
2022-10-02,2.253,0
2022-10-03,2.517,0
2022-10-04,2.587,1
2022-10-05,3.109,1
2022-10-06,3.746,1
2022-10-07,3.824,1
2022-10-08,3.298,1
2022-10-09,3.087,1
2022-10-10,3.188,1
2022-10-11,3.761,1
2022-10-12,3.776,1
2022-10-13,4.354,1
2022-10-14,3.082,1
2022-10-15,2.216,1
2022-10-16,1.992,1
2022-10-17,1.97,1
2022-10-18,1.679,1
2022-10-19,2.278,2
2022-10-20,2.173,2
2022-10-21,2.07,2
2022-10-22,1.968,2
2022-10-23,1.869,2
2022-10-24,1.773,2
2022-10-25,1.679,2
