Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-10-19,10.738,0
2020-10-20,8.678,0
2020-10-21,6.112,0
2020-10-22,5.479,0
2020-10-23,7.396,0
2020-10-24,13.132,0
2020-10-25,16.774,0
2020-10-26,18.282,1
2020-10-27,17.311,1
2020-10-28,13.687,1
2020-10-29,13.375,1
2020-10-30,16.701,1
2020-10-31,15.136,1
2020-11-01,13.404,1
2020-11-02,14.034,1
2020-11-03,11.595,1
2020-11-04,9.399,1
2020-11-05,8.978,1
2020-11-06,14.268,1
2020-11-07,18.627,1
2020-11-08,16.869,1
2020-11-09,15.205,1
2020-11-10,17.202,2
2020-11-11,17.569,2
2020-11-12,17.926,2
2020-11-13,18.273,2
2020-11-14,18.609,2
2020-11-15,18.934,2
2020-11-16,19.249,2
