Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-17,27.43,0
2023-02-18,27.315,0
2023-02-19,20.612,0
2023-02-20,17.375,0
2023-02-21,20.674,0
2023-02-22,22.641,0
2023-02-23,22.923,0
2023-02-24,29.07,1
2023-02-25,27.469,1
2023-02-26,22.28,1
2023-02-27,20.449,1
2023-02-28,22.576,1
2023-03-01,22.428,1
2023-03-02,22.033,1
2023-03-03,22.823,1
2023-03-04,22.724,1
2023-03-05,22.661,1
2023-03-06,23.021,1
2023-03-07,25.449,1
2023-03-08,27.688,1
2023-03-09,27.76,1
2023-03-10,26.826,1
2023-03-11,20.968,2
2023-03-12,20.657,2
2023-03-13,20.349,2
2023-03-14,20.047,2
2023-03-15,19.749,2
2023-03-16,19.455,2
2023-03-17,19.167,2
