Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-09-09,9.767,0
2020-09-10,9.556,0
2020-09-11,9.425,0
2020-09-12,9.396,0
2020-09-13,9.566,0
2020-09-14,9.454,0
2020-09-15,8.768,0
2020-09-16,8.274,1
2020-09-17,8.946,1
2020-09-18,7.733,1
2020-09-19,5.905,1
2020-09-20,5.079,1
2020-09-21,4.752,1
2020-09-22,4.65,1
2020-09-23,5.024,1
2020-09-24,5.787,1
2020-09-25,6.329,1
2020-09-26,6.612,1
2020-09-27,7.243,1
2020-09-28,7.666,1
2020-09-29,7.564,1
2020-09-30,7.052,1
2020-10-01,6.647,2
2020-10-02,6.453,2
2020-10-03,6.259,2
2020-10-04,6.067,2
2020-10-05,5.876,2
2020-10-06,5.687,2
2020-10-07,5.5,2
