Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-02-06,1.98,0
2020-02-07,0.3,0
2020-02-08,0.069,0
2020-02-09,0.877,0
2020-02-10,1.426,0
2020-02-11,2.103,0
2020-02-12,1.868,0
2020-02-13,1.741,1
2020-02-14,1.054,1
2020-02-15,0.836,1
2020-02-16,1.228,1
2020-02-17,1.397,1
2020-02-18,1.808,1
2020-02-19,1.64,1
2020-02-20,0.645,1
2020-02-21,0.657,1
2020-02-22,1.048,1
2020-02-23,0.326,1
2020-02-24,0.254,1
2020-02-25,0.431,1
2020-02-26,0.262,1
2020-02-27,0,1
2020-02-28,1.019,2
2020-02-29,1.02,2
2020-03-01,1.02,2
2020-03-02,1.021,2
2020-03-03,1.022,2
2020-03-04,1.024,2
2020-03-05,1.027,2
