Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-11-28,20.128,0
2022-11-29,20.715,0
2022-11-30,23.7,0
2022-12-01,27.684,0
2022-12-02,22.446,0
2022-12-03,21.946,0
2022-12-04,25.932,0
2022-12-05,22.765,0
2022-12-06,20.029,1
2022-12-07,18.596,1
2022-12-08,21.776,1
2022-12-09,24.043,1
2022-12-10,25.148,1
2022-12-11,24.866,1
2022-12-12,24.347,1
2022-12-13,24.276,1
2022-12-14,25.453,1
2022-12-15,27.633,1
2022-12-16,28.903,1
2022-12-17,29.579,1
2022-12-18,30.141,1
2022-12-19,31.018,1
2022-12-20,26.473,2
2022-12-21,26.687,2
2022-12-22,26.897,2
2022-12-23,27.101,2
2022-12-24,27.3,2
2022-12-25,27.492,2
2022-12-26,27.676,2
