Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-10-10,1.853,0
2020-10-11,3.412,0
2020-10-12,5.467,0
2020-10-13,6.177,0
2020-10-14,5.233,0
2020-10-15,7.542,0
2020-10-16,11.441,0
2020-10-17,10.778,0
2020-10-18,10.868,1
2020-10-19,10.87,1
2020-10-20,8.289,1
2020-10-21,6.061,1
2020-10-22,5.242,1
2020-10-23,6.801,1
2020-10-24,10.017,1
2020-10-25,11.743,1
2020-10-26,11.917,1
2020-10-27,12.429,1
2020-10-28,13.537,1
2020-10-29,14.151,1
2020-10-30,15.255,1
2020-10-31,15.006,1
2020-11-01,14.418,1
2020-11-02,14.01,2
2020-11-03,14.424,2
2020-11-04,14.837,2
2020-11-05,15.246,2
2020-11-06,15.651,2
2020-11-07,16.049,2
2020-11-08,16.441,2
