Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-02-04,19.415,0
2019-02-05,22.357,0
2019-02-06,24.357,0
2019-02-07,25.694,0
2019-02-08,33.053,0
2019-02-09,35.957,0
2019-02-10,31.863,0
2019-02-11,28.226,1
2019-02-12,26.723,1
2019-02-13,29.186,1
2019-02-14,26.285,1
2019-02-15,26.55,1
2019-02-16,29.75,1
2019-02-17,30.475,1
2019-02-18,33.138,1
2019-02-19,35.622,1
2019-02-20,36.169,1
2019-02-21,34.809,1
2019-02-22,31.607,1
2019-02-23,29.594,1
2019-02-24,29.349,1
2019-02-25,29.462,1
2019-02-26,24.683,2
2019-02-27,24.38,2
2019-02-28,24.069,2
2019-03-01,23.428,2
2019-03-02,23.101,2
2019-03-03,22.771,2
2019-03-04,22.439,2
