Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-10,4.72,0
2022-05-11,3.765,0
2022-05-12,2.981,0
2022-05-13,2.31,0
2022-05-14,1.007,0
2022-05-15,0.899,0
2022-05-16,1.601,0
2022-05-17,3.323,1
2022-05-18,3.79,1
2022-05-19,2.281,1
2022-05-20,2.766,1
2022-05-21,4.171,1
2022-05-22,5.138,1
2022-05-23,5.874,1
2022-05-24,4.868,1
2022-05-25,4.054,1
2022-05-26,2.359,1
2022-05-27,1.32,1
2022-05-28,1.217,1
2022-05-29,1.574,1
2022-05-30,1.757,1
2022-05-31,1.794,1
2022-06-01,2.563,1
2022-06-02,1.609,2
2022-06-03,1.475,2
2022-06-04,1.347,2
2022-06-05,1.226,2
2022-06-06,1.112,2
2022-06-07,1.006,2
2022-06-08,0.907,2
