Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-02-12,1.778,0
2019-02-13,0.033,0
2019-02-14,0.094,0
2019-02-15,0.66,0
2019-02-16,0.754,0
2019-02-17,1.379,0
2019-02-18,1.503,0
2019-02-19,1.367,1
2019-02-20,1.599,1
2019-02-21,1.745,1
2019-02-22,2.02,1
2019-02-23,2.042,1
2019-02-24,1.584,1
2019-02-25,1.048,1
2019-02-26,1.281,1
2019-02-27,1.213,1
2019-02-28,0.921,1
2019-03-01,0.806,1
2019-03-02,0.687,1
2019-03-03,0.585,1
2019-03-04,0.428,1
2019-03-05,0.328,1
2019-03-06,1.047,2
2019-03-07,1.065,2
2019-03-08,1.085,2
2019-03-09,1.106,2
2019-03-10,1.128,2
2019-03-11,1.152,2
2019-03-12,1.178,2
