Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-31,9.905,0
2022-06-01,7.876,0
2022-06-02,6.904,0
2022-06-03,5.493,0
2022-06-04,5.407,0
2022-06-05,6.135,0
2022-06-06,7.199,0
2022-06-07,7.691,1
2022-06-08,8.521,1
2022-06-09,7.629,1
2022-06-10,8.059,1
2022-06-11,8.942,1
2022-06-12,8.972,1
2022-06-13,8.914,1
2022-06-14,9.906,1
2022-06-15,11.251,1
2022-06-16,12.674,1
2022-06-17,12.915,1
2022-06-18,10.305,1
2022-06-19,9.757,1
2022-06-20,9.703,1
2022-06-21,8.701,1
2022-06-22,9.743,1
2022-06-23,10.12,2
2022-06-24,10.287,2
2022-06-25,10.452,2
2022-06-26,10.614,2
2022-06-27,10.772,2
2022-06-28,10.926,2
2022-06-29,11.075,2
