Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-02-16,0.754,0
2019-02-17,1.376,0
2019-02-18,1.832,0
2019-02-19,1.618,0
2019-02-20,1.938,0
2019-02-21,1.926,0
2019-02-22,2.125,0
2019-02-23,2.202,0
2019-02-24,1.558,1
2019-02-25,0.713,1
2019-02-26,0.808,1
2019-02-27,0.916,1
2019-02-28,0.894,1
2019-03-01,0.896,1
2019-03-02,1.03,1
2019-03-03,0.807,1
2019-03-04,0.889,1
2019-03-05,0.511,1
2019-03-06,0.126,1
2019-03-07,0.104,1
2019-03-08,0.275,1
2019-03-09,0.526,1
2019-03-10,1.128,2
2019-03-11,1.152,2
2019-03-12,1.178,2
2019-03-13,1.205,2
2019-03-14,1.234,2
2019-03-15,1.265,2
2019-03-16,1.297,2
