Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-27,5.081,0
2022-05-28,5.09,0
2022-05-29,6.433,0
2022-05-30,8.932,0
2022-05-31,9.912,0
2022-06-01,7.876,0
2022-06-02,6.904,0
2022-06-03,5.653,1
2022-06-04,5.42,1
2022-06-05,6.066,1
2022-06-06,7.288,1
2022-06-07,7.423,1
2022-06-08,8.399,1
2022-06-09,8.63,1
2022-06-10,9.02,1
2022-06-11,9.544,1
2022-06-12,9.948,1
2022-06-13,10.078,1
2022-06-14,10.186,1
2022-06-15,10.401,1
2022-06-16,10.48,1
2022-06-17,10.597,1
2022-06-18,10.996,1
2022-06-19,9.44,2
2022-06-20,9.611,2
2022-06-21,9.781,2
2022-06-22,9.951,2
2022-06-23,10.12,2
2022-06-24,10.287,2
2022-06-25,10.452,2
