Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-12-09,19.897,0
2019-12-10,25.436,0
2019-12-11,30.791,0
2019-12-12,27.637,0
2019-12-13,23.731,0
2019-12-14,23.446,0
2019-12-15,27.95,0
2019-12-16,27.666,1
2019-12-17,29.241,1
2019-12-18,33.569,1
2019-12-19,32.342,1
2019-12-20,27.567,1
2019-12-21,24.487,1
2019-12-22,21.965,1
2019-12-23,22.223,1
2019-12-24,22.245,1
2019-12-25,21.436,1
2019-12-26,29.284,2
2019-12-27,29.48,2
2019-12-28,29.664,2
2019-12-29,29.836,2
2019-12-30,29.995,2
2019-12-31,30.14,2
2020-01-01,30.271,2
