Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-11-08,25.217,0
2019-11-09,21.284,0
2019-11-10,17.561,0
2019-11-11,22.163,0
2019-11-12,30.338,0
2019-11-13,30.957,0
2019-11-14,25.766,0
2019-11-15,23.755,1
2019-11-16,24.029,1
2019-11-17,22.066,1
2019-11-18,19.527,1
2019-11-19,18.865,1
2019-11-20,19.326,1
2019-11-21,20.564,1
2019-11-22,22.496,1
2019-11-23,23.051,1
2019-11-24,23.041,1
2019-11-25,23.119,1
2019-11-26,23.367,1
2019-11-27,24.709,1
2019-11-28,25.29,1
2019-11-29,25.233,1
2019-11-30,25.916,1
2019-12-01,23.01,2
2019-12-02,23.268,2
2019-12-03,23.525,2
2019-12-04,23.781,2
2019-12-05,24.037,2
2019-12-06,24.293,2
2019-12-07,24.55,2
