Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-01-25,0.604,0
2021-01-26,0.434,0
2021-01-27,0.355,0
2021-01-28,0.021,0
2021-01-29,0,0
2021-01-30,0.093,0
2021-01-31,0.136,0
2021-02-01,0.003,1
2021-02-02,0.01,1
2021-02-03,0.006,1
2021-02-04,0.32,1
2021-02-05,0.121,1
2021-02-06,0.344,1
2021-02-07,0.284,1
2021-02-08,0.133,1
2021-02-09,0.149,1
2021-02-10,0.259,1
2021-02-11,0.33,1
2021-02-12,0.397,1
2021-02-13,0.409,1
2021-02-14,0.406,1
2021-02-15,0.493,1
2021-02-16,0.414,2
2021-02-17,0.434,2
2021-02-18,0.453,2
2021-02-19,0.47,2
2021-02-20,0.487,2
2021-02-21,0.501,2
2021-02-22,0.514,2
