Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-06-21,10.071,0
2021-06-22,5.974,0
2021-06-23,6.683,0
2021-06-24,7.814,0
2021-06-25,9.077,0
2021-06-26,11.391,0
2021-06-27,12.959,0
2021-06-28,12.665,1
2021-06-29,13.002,1
2021-06-30,12.822,1
2021-07-01,11.159,1
2021-07-02,9.261,1
2021-07-03,7.95,1
2021-07-04,8.216,1
2021-07-05,9.552,1
2021-07-06,10.955,1
2021-07-07,12.003,1
2021-07-08,12.122,2
2021-07-09,12.212,2
2021-07-10,12.291,2
2021-07-11,12.359,2
2021-07-12,12.417,2
2021-07-13,12.463,2
2021-07-14,12.499,2
