Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-12-02,18.834,0
2018-12-03,23.055,0
2018-12-04,28.186,0
2018-12-05,29.825,0
2018-12-06,29.496,0
2018-12-07,30.321,0
2018-12-08,31.418,0
2018-12-09,29.913,0
2018-12-10,29.105,1
2018-12-11,28.556,1
2018-12-12,26.653,1
2018-12-13,24.937,1
2018-12-14,23.654,1
2018-12-15,24.037,1
2018-12-16,23.264,1
2018-12-17,23.647,1
2018-12-18,23.676,1
2018-12-19,22.766,1
2018-12-20,23.066,1
2018-12-21,25.334,1
2018-12-22,27.605,1
2018-12-23,29.38,1
2018-12-24,30.514,1
2018-12-25,29.154,2
2018-12-26,29.315,2
2018-12-27,29.467,2
2018-12-28,29.608,2
2018-12-29,29.738,2
2018-12-30,29.858,2
2018-12-31,29.967,2
