Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-10-05,7.247,0
2020-10-06,3.873,0
2020-10-07,2.177,0
2020-10-08,5.005,0
2020-10-09,3.457,0
2020-10-10,1.853,0
2020-10-11,3.991,0
2020-10-12,4.728,1
2020-10-13,4.958,1
2020-10-14,4.617,1
2020-10-15,7.882,1
2020-10-16,12.275,1
2020-10-17,11.686,1
2020-10-18,11.12,1
2020-10-19,11.859,1
2020-10-20,12.931,1
2020-10-21,13.538,1
2020-10-22,13.097,1
2020-10-23,11.981,1
2020-10-24,11.637,1
2020-10-25,11.64,1
2020-10-26,11.793,1
2020-10-27,11.535,2
2020-10-28,11.94,2
2020-10-29,12.349,2
2020-10-30,12.762,2
2020-10-31,13.177,2
2020-11-01,13.593,2
2020-11-02,14.01,2
