Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-02-15,31.426,0
2020-02-16,24.25,0
2020-02-17,22.156,0
2020-02-18,22.6,0
2020-02-19,27.256,0
2020-02-20,32.224,0
2020-02-21,30.021,0
2020-02-22,24.535,0
2020-02-23,21.339,1
2020-02-24,20.739,1
2020-02-25,20.065,1
2020-02-26,23.29,1
2020-02-27,27.385,1
2020-02-28,28.396,1
2020-02-29,27.702,1
2020-03-01,27.783,1
2020-03-02,24.72,1
2020-03-03,21.933,1
2020-03-04,20.568,1
2020-03-05,18.336,1
2020-03-06,18.385,1
2020-03-07,20.44,1
2020-03-08,20.124,1
2020-03-09,21.17,2
2020-03-10,20.846,2
2020-03-11,20.525,2
2020-03-12,20.208,2
2020-03-13,19.895,2
2020-03-14,19.586,2
2020-03-15,19.282,2
