Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-12-18,25.183,0
2018-12-19,23.037,0
2018-12-20,21.528,0
2018-12-21,21.241,0
2018-12-22,24.089,0
2018-12-23,25.276,0
2018-12-24,26.135,0
2018-12-25,25.616,0
2018-12-26,24.27,1
2018-12-27,22.22,1
2018-12-28,21.689,1
2018-12-29,27.342,1
2018-12-30,29.714,1
2018-12-31,28.306,1
2019-01-01,31.953,1
2019-01-02,36.322,1
2019-01-03,36.325,1
2019-01-04,31.888,1
2019-01-05,29.215,1
2019-01-06,25.19,1
2019-01-07,24.087,1
2019-01-08,29.604,1
2019-01-09,31.412,1
2019-01-10,30.477,2
2019-01-11,30.477,2
2019-01-12,30.47,2
2019-01-13,30.456,2
2019-01-14,30.435,2
2019-01-15,30.41,2
2019-01-16,30.379,2
