Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-02-10,23.413,0
2020-02-11,23.646,0
2020-02-12,25.671,0
2020-02-13,30.262,0
2020-02-14,35.898,0
2020-02-15,31.426,0
2020-02-16,24.25,0
2020-02-17,22.661,0
2020-02-18,22.659,1
2020-02-19,28.187,1
2020-02-20,31.797,1
2020-02-21,28.731,1
2020-02-22,23.655,1
2020-02-23,21.278,1
2020-02-24,20.692,1
2020-02-25,22.152,1
2020-02-26,22.989,1
2020-02-27,24.508,1
2020-02-28,26.355,1
2020-02-29,27.1,1
2020-03-01,26.953,1
2020-03-02,27.414,1
2020-03-03,27.355,1
2020-03-04,22.812,2
2020-03-05,22.483,2
2020-03-06,22.154,2
2020-03-07,21.825,2
2020-03-08,21.497,2
2020-03-09,21.17,2
2020-03-10,20.846,2
