Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-10-16,1.713,0
2021-10-17,0.851,0
2021-10-18,0.746,0
2021-10-19,1.155,0
2021-10-20,1.798,0
2021-10-21,2.159,0
2021-10-22,1.923,0
2021-10-23,2.18,1
2021-10-24,2.524,1
2021-10-25,3.068,1
2021-10-26,2.12,1
2021-10-27,1.365,1
2021-10-28,1.054,1
2021-10-29,0.895,1
2021-10-30,0.822,1
2021-10-31,0.86,1
2021-11-01,0.811,1
2021-11-02,1.053,1
2021-11-03,0.695,1
2021-11-04,0.551,1
2021-11-05,0.296,1
2021-11-06,0.345,1
2021-11-07,0.325,1
2021-11-08,0.69,2
2021-11-09,0.656,2
2021-11-10,0.625,2
2021-11-11,0.599,2
2021-11-12,0.576,2
2021-11-13,0.556,2
2021-11-14,0.539,2
