Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-10-31,1.095,0
2021-11-01,1.102,0
2021-11-02,1.887,0
2021-11-03,1.612,0
2021-11-04,1.386,0
2021-11-05,0.847,0
2021-11-06,0.415,0
2021-11-07,0.266,0
2021-11-08,0.459,1
2021-11-09,0.892,1
2021-11-10,1.539,1
2021-11-11,2.057,1
2021-11-12,1.751,1
2021-11-13,0.971,1
2021-11-14,0.408,1
2021-11-15,0.457,1
2021-11-16,0.827,1
2021-11-17,1.14,1
2021-11-18,1.077,1
2021-11-19,0.899,1
2021-11-20,0.906,1
2021-11-21,0.967,1
2021-11-22,1.094,2
2021-11-23,1.071,2
2021-11-24,1.049,2
2021-11-25,1.027,2
2021-11-26,1.007,2
2021-11-27,0.987,2
2021-11-28,0.968,2
