Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-04-26,1.922,0
2020-04-27,1.779,0
2020-04-28,2.544,0
2020-04-29,2.265,0
2020-04-30,1.484,0
2020-05-01,1.855,0
2020-05-02,2.86,0
2020-05-03,3.384,0
2020-05-04,3.564,1
2020-05-05,3.238,1
2020-05-06,2.583,1
2020-05-07,2.439,1
2020-05-08,2.554,1
2020-05-09,2.009,1
2020-05-10,2.014,1
2020-05-11,2.162,1
2020-05-12,2.081,1
2020-05-13,2.009,1
2020-05-14,2.181,1
2020-05-15,2.709,1
2020-05-16,3.318,1
2020-05-17,4.024,1
2020-05-18,4.386,1
2020-05-19,4.58,2
2020-05-20,4.741,2
2020-05-21,4.902,2
2020-05-22,5.064,2
2020-05-23,5.225,2
2020-05-24,5.386,2
2020-05-25,5.546,2
