Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-15,11.234,0
2022-08-16,11.09,0
2022-08-17,10.867,0
2022-08-18,10.603,0
2022-08-19,11.093,0
2022-08-20,12.136,0
2022-08-21,11.468,0
2022-08-22,10.434,1
2022-08-23,11.071,1
2022-08-24,12.099,1
2022-08-25,12.529,1
2022-08-26,12.353,1
2022-08-27,12.336,1
2022-08-28,12.466,1
2022-08-29,12.788,1
2022-08-30,12.58,1
2022-08-31,11.605,1
2022-09-01,10.41,1
2022-09-02,9.794,1
2022-09-03,9.566,1
2022-09-04,9.611,1
2022-09-05,9.966,1
2022-09-06,10.375,1
2022-09-07,9.575,2
2022-09-08,9.396,2
2022-09-09,9.213,2
2022-09-10,9.025,2
2022-09-11,8.834,2
2022-09-12,8.641,2
2022-09-13,8.446,2
