Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-06-29,13.149,0
2019-06-30,13.236,0
2019-07-01,13.549,0
2019-07-02,14.687,0
2019-07-03,14.327,0
2019-07-04,14.479,0
2019-07-05,14.699,0
2019-07-06,14.415,1
2019-07-07,13.8,1
2019-07-08,13.511,1
2019-07-09,14.033,1
2019-07-10,15.136,1
2019-07-11,15.001,1
2019-07-12,14.676,1
2019-07-13,15.117,1
2019-07-14,16.061,1
2019-07-15,16.605,1
2019-07-16,16.424,1
2019-07-17,16.2,1
2019-07-18,16.163,1
2019-07-19,15.952,1
2019-07-20,15.782,1
2019-07-21,14.05,2
2019-07-22,14.058,2
2019-07-23,14.063,2
2019-07-24,14.066,2
2019-07-25,14.066,2
2019-07-26,14.063,2
2019-07-27,14.057,2
