Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-12-22,24.089,0
2018-12-23,25.276,0
2018-12-24,26.178,0
2018-12-25,25.282,0
2018-12-26,24.477,0
2018-12-27,22.424,0
2018-12-28,22.606,0
2018-12-29,27.341,1
2018-12-30,27.348,1
2018-12-31,24.899,1
2019-01-01,28.521,1
2019-01-02,35.675,1
2019-01-03,34.233,1
2019-01-04,28.368,1
2019-01-05,25.525,1
2019-01-06,27.544,1
2019-01-07,30.758,1
2019-01-08,31.455,1
2019-01-09,30.435,1
2019-01-10,28.844,1
2019-01-11,28.959,1
2019-01-12,29.758,1
2019-01-13,30.456,2
2019-01-14,30.435,2
2019-01-15,30.41,2
2019-01-16,30.379,2
2019-01-17,30.344,2
2019-01-18,30.306,2
2019-01-19,30.264,2
