Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-12-27,0,0
2022-12-28,0.037,0
2022-12-29,0.425,0
2022-12-30,0.385,0
2022-12-31,0.425,0
2023-01-01,0.544,0
2023-01-02,0.843,0
2023-01-03,0.597,1
2023-01-04,0.556,1
2023-01-05,0.246,1
2023-01-06,0.083,1
2023-01-07,0.162,1
2023-01-08,0.147,1
2023-01-09,0.137,1
2023-01-10,0.125,1
2023-01-11,0.081,1
2023-01-12,0.076,1
2023-01-13,0.053,1
2023-01-14,0.029,1
2023-01-15,0.04,1
2023-01-16,0.081,1
2023-01-17,0.155,1
2023-01-18,0.205,2
2023-01-19,0.195,2
2023-01-20,0.185,2
2023-01-21,0.177,2
2023-01-22,0.169,2
2023-01-23,0.163,2
2023-01-24,0.158,2
