Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-07-08,12.696,0
2021-07-09,13.089,0
2021-07-10,12.978,0
2021-07-11,12.848,0
2021-07-12,12.96,0
2021-07-13,13.103,0
2021-07-14,13.471,0
2021-07-15,13.75,0
2021-07-16,13.675,1
2021-07-17,13.474,1
2021-07-18,13.213,1
2021-07-19,13.129,1
2021-07-20,12.795,1
2021-07-21,12.561,1
2021-07-22,12.876,1
2021-07-23,13.644,1
2021-07-24,13.995,1
2021-07-25,14.372,1
2021-07-26,14.272,1
2021-07-27,13.892,1
2021-07-28,13.589,1
2021-07-29,13.461,1
2021-07-30,14.031,2
2021-07-31,13.991,2
2021-08-01,13.95,2
2021-08-02,13.909,2
2021-08-03,13.867,2
2021-08-04,13.826,2
2021-08-05,13.785,2
