Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-01-24,0.548,0
2020-01-25,0.237,0
2020-01-26,0.049,0
2020-01-27,0.153,0
2020-01-28,0.278,0
2020-01-29,0.358,0
2020-01-30,0.308,0
2020-01-31,0.57,0
2020-02-01,0.292,1
2020-02-02,0.001,1
2020-02-03,0.067,1
2020-02-04,0.874,1
2020-02-05,1.219,1
2020-02-06,1.692,1
2020-02-07,0.972,1
2020-02-08,0.326,1
2020-02-09,0.548,1
2020-02-10,1.011,1
2020-02-11,1.155,1
2020-02-12,1.215,1
2020-02-13,1.016,1
2020-02-14,0.908,1
2020-02-15,0.982,1
2020-02-16,0.889,2
2020-02-17,0.912,2
2020-02-18,0.932,2
2020-02-19,0.95,2
2020-02-20,0.965,2
2020-02-21,0.978,2
2020-02-22,0.989,2
