Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-08-31,8.795,0
2020-09-01,9.492,0
2020-09-02,10.253,0
2020-09-03,10.817,0
2020-09-04,9.101,0
2020-09-05,8.979,0
2020-09-06,10.016,0
2020-09-07,9.63,1
2020-09-08,8.862,1
2020-09-09,8.649,1
2020-09-10,8.785,1
2020-09-11,7.562,1
2020-09-12,7.67,1
2020-09-13,8.068,1
2020-09-14,7.055,1
2020-09-15,5.844,1
2020-09-16,5.518,1
2020-09-17,5.579,1
2020-09-18,5.805,1
2020-09-19,5.705,1
2020-09-20,5.823,1
2020-09-21,5.064,1
2020-09-22,4.263,1
2020-09-23,5.683,2
2020-09-24,5.499,2
2020-09-25,5.317,2
2020-09-26,5.138,2
2020-09-27,4.962,2
2020-09-28,4.789,2
2020-09-29,4.62,2
