Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-09-04,13.462,0
2019-09-05,12.886,0
2019-09-06,11.98,0
2019-09-07,11.743,0
2019-09-08,11.345,0
2019-09-09,12.537,0
2019-09-10,12.498,0
2019-09-11,12.959,1
2019-09-12,13.081,1
2019-09-13,11.994,1
2019-09-14,12.35,1
2019-09-15,12.694,1
2019-09-16,12.575,1
2019-09-17,11.896,1
2019-09-18,11.521,1
2019-09-19,11.248,1
2019-09-20,11.067,1
2019-09-21,10.423,1
2019-09-22,9.34,1
2019-09-23,8.162,1
2019-09-24,7.406,1
2019-09-25,7.023,1
2019-09-26,7.293,2
2019-09-27,7.103,2
2019-09-28,6.913,2
2019-09-29,6.722,2
2019-09-30,6.533,2
2019-10-01,6.344,2
2019-10-02,6.156,2
