Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-03-25,16.948,0
2019-03-26,19.412,0
2019-03-27,16.539,0
2019-03-28,13.434,0
2019-03-29,13.2,0
2019-03-30,15.143,0
2019-03-31,21.034,0
2019-04-01,20.857,1
2019-04-02,17.507,1
2019-04-03,15.058,1
2019-04-04,14.858,1
2019-04-05,11.74,1
2019-04-06,9.152,1
2019-04-07,8.508,1
2019-04-08,7.262,1
2019-04-09,6.609,1
2019-04-10,8.148,1
2019-04-11,8.544,1
2019-04-12,9.065,1
2019-04-13,10.577,1
2019-04-14,10.703,1
2019-04-15,9.328,1
2019-04-16,11.23,2
2019-04-17,10.95,2
2019-04-18,10.668,2
2019-04-19,10.386,2
2019-04-20,10.104,2
2019-04-21,9.822,2
2019-04-22,9.542,2
