Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-04-25,9.125,0
2022-04-26,11.778,0
2022-04-27,13.433,0
2022-04-28,12.795,0
2022-04-29,9.898,0
2022-04-30,7.957,0
2022-05-01,7.478,0
2022-05-02,7.81,0
2022-05-03,7.194,1
2022-05-04,7.08,1
2022-05-05,6.124,1
2022-05-06,5.864,1
2022-05-07,6.954,1
2022-05-08,6.702,1
2022-05-09,5.111,1
2022-05-10,4.296,1
2022-05-11,3.612,1
2022-05-12,3.179,1
2022-05-13,3.168,1
2022-05-14,3.218,1
2022-05-15,3.333,1
2022-05-16,3.691,1
2022-05-17,3.554,1
2022-05-18,4.128,2
2022-05-19,3.943,2
2022-05-20,3.759,2
2022-05-21,3.576,2
2022-05-22,3.396,2
2022-05-23,3.217,2
2022-05-24,3.04,2
