Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-03,37.155,0
2023-02-04,33.552,0
2023-02-05,23.681,0
2023-02-06,22.97,0
2023-02-07,22.554,0
2023-02-08,21.26,0
2023-02-09,19.593,0
2023-02-10,23.565,0
2023-02-11,25.517,1
2023-02-12,23.821,1
2023-02-13,22.541,1
2023-02-14,21.739,1
2023-02-15,18.828,1
2023-02-16,21.4,1
2023-02-17,29.157,1
2023-02-18,29.555,1
2023-02-19,23.006,1
2023-02-20,19.465,1
2023-02-21,19.727,1
2023-02-22,23.067,1
2023-02-23,24.855,1
2023-02-24,25.453,1
2023-02-25,25.884,1
2023-02-26,25.418,2
2023-02-27,25.119,2
2023-02-28,24.814,2
2023-03-01,24.187,2
2023-03-02,23.868,2
2023-03-03,23.546,2
2023-03-04,23.221,2
