Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-12-18,25.183,0
2018-12-19,23.037,0
2018-12-20,21.528,0
2018-12-21,21.241,0
2018-12-22,24.089,0
2018-12-23,25.276,0
2018-12-24,26.135,0
2018-12-25,25.374,1
2018-12-26,24.323,1
2018-12-27,22.131,1
2018-12-28,21.096,1
2018-12-29,25.8,1
2018-12-30,29.089,1
2018-12-31,31.859,1
2019-01-01,30.374,1
2019-01-02,25.915,1
2019-01-03,22.237,1
2019-01-04,22.666,1
2019-01-05,26.716,1
2019-01-06,27.218,1
2019-01-07,28.25,1
2019-01-08,27.228,1
2019-01-09,25.689,1
2019-01-10,30.477,2
2019-01-11,30.477,2
2019-01-12,30.47,2
2019-01-13,30.456,2
2019-01-14,30.435,2
2019-01-15,30.41,2
2019-01-16,30.379,2
