Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-12-02,25.212,0
2020-12-03,24.714,0
2020-12-04,21.784,0
2020-12-05,24.188,0
2020-12-06,25.56,0
2020-12-07,25.746,0
2020-12-08,24.649,0
2020-12-09,21.762,0
2020-12-10,21.143,1
2020-12-11,21.236,1
2020-12-12,21.435,1
2020-12-13,23.751,1
2020-12-14,28.263,1
2020-12-15,27.74,1
2020-12-16,28.381,1
2020-12-17,29.209,1
2020-12-18,25.506,1
2020-12-19,27.066,2
2020-12-20,27.306,2
2020-12-21,27.542,2
2020-12-22,27.773,2
2020-12-23,27.998,2
2020-12-24,28.217,2
2020-12-25,28.427,2
