Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-03-05,19.721,0
2023-03-06,18.049,0
2023-03-07,21.257,0
2023-03-08,22.688,0
2023-03-09,21.621,0
2023-03-10,21.926,0
2023-03-11,21.65,0
2023-03-12,23.432,1
2023-03-13,24.129,1
2023-03-14,25.092,1
2023-03-15,21.837,1
2023-03-16,19.506,1
2023-03-17,20.701,1
2023-03-18,25.154,1
2023-03-19,26.145,1
2023-03-20,23.733,1
2023-03-21,21.437,1
2023-03-22,19.568,1
2023-03-23,17.712,1
2023-03-24,17.301,1
2023-03-25,18.046,1
2023-03-26,18.409,1
2023-03-27,17.833,1
2023-03-28,16.265,2
2023-03-29,16.017,2
2023-03-30,15.769,2
2023-03-31,15.522,2
2023-04-01,15.275,2
2023-04-02,15.028,2
2023-04-03,14.78,2
