Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-10-06,7.281,0
2019-10-07,5.895,0
2019-10-08,5.184,0
2019-10-09,5.338,0
2019-10-10,6.09,0
2019-10-11,3.451,0
2019-10-12,2.929,0
2019-10-13,3.532,0
2019-10-14,4.594,1
2019-10-15,4.838,1
2019-10-16,3.566,1
2019-10-17,2.726,1
2019-10-18,3.033,1
2019-10-19,4.116,1
2019-10-20,4.953,1
2019-10-21,5.319,1
2019-10-22,3.761,1
2019-10-23,2.267,1
2019-10-24,1.8,1
2019-10-25,2.092,1
2019-10-26,1.827,1
2019-10-27,1.297,1
2019-10-28,0.867,1
2019-10-29,2.27,2
2019-10-30,2.184,2
2019-10-31,2.102,2
2019-11-01,2.024,2
2019-11-02,1.949,2
2019-11-03,1.878,2
2019-11-04,1.81,2
