Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-08-29,14.021,0
2021-08-30,13.515,0
2021-08-31,12.671,0
2021-09-01,11.451,0
2021-09-02,9.952,0
2021-09-03,9.623,0
2021-09-04,10.36,0
2021-09-05,10.823,1
2021-09-06,11.15,1
2021-09-07,11.421,1
2021-09-08,12.084,1
2021-09-09,10.808,1
2021-09-10,10.238,1
2021-09-11,10.735,1
2021-09-12,11.82,1
2021-09-13,12.05,1
2021-09-14,12.589,1
2021-09-15,9.561,2
2021-09-16,9.373,2
2021-09-17,9.184,2
2021-09-18,8.995,2
2021-09-19,8.806,2
2021-09-20,8.617,2
2021-09-21,8.428,2
