Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-08-22,10.882,0
2021-08-23,12.106,0
2021-08-24,13.353,0
2021-08-25,13.367,0
2021-08-26,13.581,0
2021-08-27,13.22,0
2021-08-28,12.359,0
2021-08-29,12.552,0
2021-08-30,12.071,1
2021-08-31,11.071,1
2021-09-01,9.177,1
2021-09-02,7.142,1
2021-09-03,6.72,1
2021-09-04,7.375,1
2021-09-05,7.833,1
2021-09-06,7.785,1
2021-09-07,7.063,1
2021-09-08,8.479,2
2021-09-09,8.296,2
2021-09-10,8.107,2
2021-09-11,7.916,2
2021-09-12,7.721,2
2021-09-13,7.523,2
2021-09-14,7.324,2
