Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-02-05,22.357,0
2019-02-06,24.357,0
2019-02-07,25.694,0
2019-02-08,33.053,0
2019-02-09,35.957,0
2019-02-10,32.485,0
2019-02-11,28.3,0
2019-02-12,26.403,0
2019-02-13,28.752,1
2019-02-14,25.296,1
2019-02-15,27.54,1
2019-02-16,30.184,1
2019-02-17,31.307,1
2019-02-18,35.364,1
2019-02-19,35.011,1
2019-02-20,35.636,1
2019-02-21,37.167,1
2019-02-22,32.866,1
2019-02-23,29.336,1
2019-02-24,26.234,1
2019-02-25,26.183,1
2019-02-26,30.766,1
2019-02-27,30.199,1
2019-02-28,24.069,2
2019-03-01,23.428,2
2019-03-02,23.101,2
2019-03-03,22.771,2
2019-03-04,22.439,2
2019-03-05,22.106,2
2019-03-06,21.773,2
