Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-08-10,12.411,0
2018-08-11,11.248,0
2018-08-12,11.448,0
2018-08-13,10.859,0
2018-08-14,11.254,0
2018-08-15,12.212,0
2018-08-16,12.949,0
2018-08-17,12.635,1
2018-08-18,12.188,1
2018-08-19,11.189,1
2018-08-20,11.098,1
2018-08-21,11.002,1
2018-08-22,9.97,1
2018-08-23,9.109,1
2018-08-24,9.525,1
2018-08-25,10.624,1
2018-08-26,11.547,1
2018-08-27,12.061,1
2018-08-28,11.995,1
2018-08-29,11.532,1
2018-08-30,11.003,1
2018-08-31,10.631,1
2018-09-01,9.004,2
2018-09-02,8.867,2
2018-09-03,8.726,2
2018-09-04,8.578,2
2018-09-05,8.426,2
2018-09-06,8.268,2
2018-09-07,8.104,2
