Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-10-18,1.324,0
2018-10-19,1.734,0
2018-10-20,1.839,0
2018-10-21,0.919,0
2018-10-22,0.769,0
2018-10-23,0.798,0
2018-10-24,0.889,0
2018-10-25,1.018,0
2018-10-26,1.277,1
2018-10-27,1.24,1
2018-10-28,1.129,1
2018-10-29,0.874,1
2018-10-30,1.07,1
2018-10-31,0.956,1
2018-11-01,0.718,1
2018-11-02,0.776,1
2018-11-03,0.633,1
2018-11-04,0.563,1
2018-11-05,0.621,1
2018-11-06,0.681,1
2018-11-07,0.733,1
2018-11-08,0.672,1
2018-11-09,0.638,2
2018-11-10,0.601,2
2018-11-11,0.567,2
2018-11-12,0.536,2
2018-11-13,0.508,2
2018-11-14,0.482,2
2018-11-15,0.459,2
