Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-06-09,10.096,0
2019-06-10,9.557,0
2019-06-11,8.588,0
2019-06-12,7.97,0
2019-06-13,7.566,0
2019-06-14,7.009,0
2019-06-15,9.173,0
2019-06-16,11.238,0
2019-06-17,10.598,1
2019-06-18,10.954,1
2019-06-19,11.559,1
2019-06-20,11.818,1
2019-06-21,12.477,1
2019-06-22,13.152,1
2019-06-23,12.945,1
2019-06-24,12.494,1
2019-06-25,13.36,1
2019-06-26,12.837,2
2019-06-27,12.934,2
2019-06-28,13.025,2
2019-06-29,13.112,2
2019-06-30,13.194,2
2019-07-01,13.272,2
2019-07-02,13.345,2
