Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-16,13.852,0
2019-07-17,14.649,0
2019-07-18,13.876,0
2019-07-19,15.283,0
2019-07-20,15.585,0
2019-07-21,14.644,0
2019-07-22,11.426,0
2019-07-23,9.172,0
2019-07-24,8.926,1
2019-07-25,10.048,1
2019-07-26,11.686,1
2019-07-27,12.634,1
2019-07-28,13.366,1
2019-07-29,13.191,1
2019-07-30,13.177,1
2019-07-31,13.707,1
2019-08-01,13.416,1
2019-08-02,13.291,1
2019-08-03,13.689,1
2019-08-04,13.819,1
2019-08-05,12.936,1
2019-08-06,13.627,1
2019-08-07,14.632,1
2019-08-08,11.322,2
2019-08-09,11.264,2
2019-08-10,11.204,2
2019-08-11,11.144,2
2019-08-12,11.083,2
2019-08-13,11.02,2
2019-08-14,10.956,2
