Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-16,28.075,0
2019-01-17,27.836,0
2019-01-18,26.437,0
2019-01-19,29.743,0
2019-01-20,36.643,0
2019-01-21,40.901,0
2019-01-22,33.801,0
2019-01-23,27.96,1
2019-01-24,31.156,1
2019-01-25,38.872,1
2019-01-26,36.562,1
2019-01-27,33.046,1
2019-01-28,34.065,1
2019-01-29,39.037,1
2019-01-30,43.32,1
2019-01-31,41.066,1
2019-02-01,36.692,1
2019-02-02,34.917,1
2019-02-03,33.631,1
2019-02-04,34.318,1
2019-02-05,33.731,1
2019-02-06,32.51,1
2019-02-07,29.041,2
2019-02-08,28.934,2
2019-02-09,28.819,2
2019-02-10,28.695,2
2019-02-11,28.562,2
2019-02-12,28.417,2
2019-02-13,28.262,2
