Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-02-21,30.65,0
2020-02-22,24.101,0
2020-02-23,20.282,0
2020-02-24,19.615,0
2020-02-25,20.447,0
2020-02-26,24.128,0
2020-02-27,26.61,0
2020-02-28,26.904,0
2020-02-29,26.757,1
2020-03-01,22.835,1
2020-03-02,20.361,1
2020-03-03,17.849,1
2020-03-04,17.043,1
2020-03-05,18.643,1
2020-03-06,18.754,1
2020-03-07,18.831,1
2020-03-08,17.375,1
2020-03-09,17.307,1
2020-03-10,16.546,1
2020-03-11,15.613,1
2020-03-12,16.839,1
2020-03-13,17.678,1
2020-03-14,16.352,1
2020-03-15,19.282,2
2020-03-16,18.983,2
2020-03-17,18.688,2
2020-03-18,18.399,2
2020-03-19,18.115,2
2020-03-20,17.835,2
2020-03-21,17.56,2
