Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-03-13,25.549,0
2022-03-14,16.973,0
2022-03-15,13.881,0
2022-03-16,11.904,0
2022-03-17,11.017,0
2022-03-18,12.189,0
2022-03-19,13.39,0
2022-03-20,14.304,1
2022-03-21,12.631,1
2022-03-22,13.395,1
2022-03-23,14.674,1
2022-03-24,15.349,1
2022-03-25,15.836,1
2022-03-26,16.634,1
2022-03-27,19.39,1
2022-03-28,19.798,1
2022-03-29,16.769,1
2022-03-30,15.355,1
2022-03-31,15.982,1
2022-04-01,15.351,1
2022-04-02,14.152,1
2022-04-03,13.601,1
2022-04-04,13.979,2
2022-04-05,13.763,2
2022-04-06,13.543,2
2022-04-07,13.321,2
2022-04-08,13.096,2
2022-04-09,12.868,2
2022-04-10,12.636,2
