Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-10-06,3.514,0
2022-10-07,7.232,0
2022-10-08,10.673,0
2022-10-09,8.685,0
2022-10-10,6.341,0
2022-10-11,4.331,0
2022-10-12,4.812,0
2022-10-13,7.46,0
2022-10-14,9.874,1
2022-10-15,9.566,1
2022-10-16,10.148,1
2022-10-17,14.695,1
2022-10-18,17.359,1
2022-10-19,16.553,1
2022-10-20,14.416,1
2022-10-21,12.317,1
2022-10-22,10.352,1
2022-10-23,9.463,1
2022-10-24,9.216,1
2022-10-25,9.741,1
2022-10-26,11.162,1
2022-10-27,12.276,1
2022-10-28,12.459,1
2022-10-29,12.339,2
2022-10-30,12.753,2
2022-10-31,13.169,2
2022-11-01,13.585,2
2022-11-02,14.002,2
2022-11-03,14.417,2
2022-11-04,14.829,2
