Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-09-02,11.083,0
2022-09-03,11.37,0
2022-09-04,10.992,0
2022-09-05,10.828,0
2022-09-06,11.213,0
2022-09-07,10.56,0
2022-09-08,9.557,0
2022-09-09,9.101,1
2022-09-10,8.611,1
2022-09-11,7.681,1
2022-09-12,8.059,1
2022-09-13,8.035,1
2022-09-14,8.379,1
2022-09-15,8.334,1
2022-09-16,8.243,1
2022-09-17,8.444,1
2022-09-18,8.884,1
2022-09-19,10.115,1
2022-09-20,10.446,1
2022-09-21,7.554,1
2022-09-22,5.936,1
2022-09-23,7.084,1
2022-09-24,8.187,1
2022-09-25,6.136,2
2022-09-26,5.958,2
2022-09-27,5.783,2
2022-09-28,5.612,2
2022-09-29,5.445,2
2022-09-30,5.28,2
2022-10-01,5.119,2
