Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-18,10.774,0
2021-04-19,11.711,0
2021-04-20,14.232,0
2021-04-21,17.68,0
2021-04-22,17.527,0
2021-04-23,12.894,0
2021-04-24,10.584,0
2021-04-25,12.248,1
2021-04-26,11.01,1
2021-04-27,6.2,1
2021-04-28,3.468,1
2021-04-29,4.775,1
2021-04-30,6.032,1
2021-05-01,6.387,1
2021-05-02,6.086,1
2021-05-03,5.676,1
2021-05-04,5.787,1
2021-05-05,6.069,1
2021-05-06,6.316,1
2021-05-07,6.679,1
2021-05-08,6.669,1
2021-05-09,6.247,1
2021-05-10,5.593,2
2021-05-11,5.395,2
2021-05-12,5.2,2
2021-05-13,5.008,2
2021-05-14,4.818,2
2021-05-15,4.63,2
2021-05-16,4.444,2
