Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-07-27,11.665,0
2018-07-28,11.021,0
2018-07-29,10.96,0
2018-07-30,10.318,0
2018-07-31,10.494,0
2018-08-01,11.19,0
2018-08-02,11.451,0
2018-08-03,11.814,1
2018-08-04,12.695,1
2018-08-05,14.113,1
2018-08-06,14.808,1
2018-08-07,14.369,1
2018-08-08,13.896,1
2018-08-09,13.942,1
2018-08-10,13.993,1
2018-08-11,14.096,1
2018-08-12,14.203,1
2018-08-13,13.84,1
2018-08-14,14.441,1
2018-08-15,14.467,1
2018-08-16,14.186,1
2018-08-17,14.439,1
2018-08-18,10.426,2
2018-08-19,10.345,2
2018-08-20,10.263,2
2018-08-21,10.178,2
2018-08-22,10.091,2
2018-08-23,10.001,2
2018-08-24,9.908,2
